1.20, 0.0065008
1.21, 0.0070418
1.22, 0.0076252
1.23, 0.008249
1.24, 0.0089154
1.25, 0.009624
1.26, 0.010354
1.27, 0.0111536
1.28, 0.0119708
1.29, 0.012874
1.30, 0.0137962
1.31, 0.014776
1.32, 0.0158398
1.33, 0.0169524
1.34, 0.0181072
1.35, 0.0193164
1.36, 0.0205908
1.37, 0.021908
1.38, 0.0232792
1.39, 0.0247296
1.40, 0.0262664
1.41, 0.0278796
1.42, 0.0295754
1.43, 0.0313126
1.44, 0.0331472
1.45, 0.0350516
1.46, 0.0370164
1.47, 0.0391076
1.48, 0.0412658
1.49, 0.0435182
1.50, 0.045866
1.51, 0.0483254
1.52, 0.0508622
1.53, 0.0534454
1.54, 0.0561758
1.55, 0.0590136
1.56, 0.0618884
1.57, 0.0649026
1.58, 0.0679958
1.59, 0.0712332
1.60, 0.0745596
1.61, 0.0780216
1.62, 0.0816206
1.63, 0.085358
1.64, 0.0891692
1.65, 0.0931666
1.66, 0.0972628
1.67, 0.1014774
1.68, 0.1058076
1.69, 0.1102386
1.70, 0.1147936
1.71, 0.1194798
1.72, 0.12433
1.73, 0.1292826
1.74, 0.1343106
1.75, 0.1395092
1.76, 0.1448998
1.77, 0.1503478
1.78, 0.1559328
1.79, 0.161653
1.80, 0.1674744
1.81, 0.1734522
1.82, 0.179498
1.83, 0.185675
1.84, 0.1919618
1.85, 0.1983992
1.86, 0.2049368
1.87, 0.2115334
1.88, 0.218248
1.89, 0.2250736
1.90, 0.2320018
1.91, 0.2390504
1.92, 0.24607
1.93, 0.2532348
1.94, 0.260465
1.95, 0.2677608
1.96, 0.2750496
1.97, 0.2824012
1.98, 0.2897948
1.99, 0.297249
2.00, 0.3046358
2.01, 0.312033
2.02, 0.3195516
2.03, 0.3271726
2.04, 0.334791
2.05, 0.3424296
2.06, 0.3501474
2.07, 0.357847
2.08, 0.3656872
2.09, 0.3735388
2.10, 0.3814506
2.11, 0.3893632
2.12, 0.397384
2.13, 0.4054248
2.14, 0.4134494
2.15, 0.4214982
2.16, 0.4295532
2.17, 0.4376792
2.18, 0.4457094
2.19, 0.4538876
2.20, 0.4620338
2.21, 0.4702304
2.22, 0.4784148
2.23, 0.486595
2.24, 0.4947958
2.25, 0.502945
2.26, 0.5111472
2.27, 0.5192384
2.28, 0.527373
2.29, 0.5355054
2.30, 0.5435778
2.31, 0.5515904
2.32, 0.559584
2.33, 0.567495
2.34, 0.5754436
2.35, 0.5833254
2.36, 0.5912538
2.37, 0.5991576
2.38, 0.6068968
2.39, 0.6146608
2.40, 0.622364
2.41, 0.6300138
2.42, 0.6376152
2.43, 0.6451668
2.44, 0.6525868
2.45, 0.6599372
2.46, 0.6674118
2.47, 0.6746802
2.48, 0.6819038
2.49, 0.6890458
2.50, 0.6961742
2.51, 0.7031606
2.52, 0.7100218
2.53, 0.7168978
2.54, 0.723699
2.55, 0.7303938
2.56, 0.7370274
2.57, 0.7435538
2.58, 0.7500268
2.59, 0.7564328
2.60, 0.7626224
2.61, 0.768801
2.62, 0.774846
2.63, 0.7807962
2.64, 0.786727
2.65, 0.7925212
2.66, 0.798197
2.67, 0.8038062
2.68, 0.8093082
2.69, 0.8146906
2.70, 0.8200288
2.71, 0.8251588
2.72, 0.8302556
2.73, 0.835262
2.74, 0.8401946
2.75, 0.8450106
2.76, 0.8496256
2.77, 0.8541884
2.78, 0.8586482
2.79, 0.8630318
2.80, 0.8672726
2.81, 0.8714098
2.82, 0.8755376
2.83, 0.8795002
2.84, 0.8833644
2.85, 0.8871836
2.86, 0.8908678
2.87, 0.8944494
2.88, 0.897945
2.89, 0.90135
2.90, 0.904684
2.91, 0.9079418
2.92, 0.911099
2.93, 0.9141606
2.94, 0.9171038
2.95, 0.9199748
2.96, 0.9228076
2.97, 0.9255824
2.98, 0.9282478
2.99, 0.9308588
3.00, 0.9334066
3.01, 0.9358256
3.02, 0.9382294
3.03, 0.9405994
3.04, 0.9428626
3.05, 0.9450644
3.06, 0.9472206
3.07, 0.9492846
3.08, 0.9513396
3.09, 0.9532914
3.10, 0.9551844
3.11, 0.9570418
3.12, 0.9588256
3.13, 0.9605296
3.14, 0.9622102
3.15, 0.963851
3.16, 0.9654618
3.17, 0.9669828
3.18, 0.9684718
3.19, 0.9698962
3.20, 0.971295
3.21, 0.972644
3.22, 0.9739276
3.23, 0.9751798
3.24, 0.976384
3.25, 0.9775494
3.26, 0.9787018
3.27, 0.9797526
3.28, 0.9807938
3.29, 0.981789
3.30, 0.9827644
3.31, 0.9836808
3.32, 0.9845926
3.33, 0.9854658
3.34, 0.9862928
3.35, 0.987071
3.36, 0.9878182
3.37, 0.9885288
3.38, 0.9892192
3.39, 0.9898852
3.40, 0.9904914
3.41, 0.9910874
3.42, 0.9916504
3.43, 0.9921708
3.44, 0.9926968
3.45, 0.9931904
3.46, 0.9936666
3.47, 0.994107
3.48, 0.9945168
3.49, 0.9949208
3.50, 0.9952944
3.51, 0.9956496
3.52, 0.9959862
3.53, 0.9962978
3.54, 0.9965908
3.55, 0.9968756
3.56, 0.9971368
3.57, 0.9973812
3.58, 0.9976014
3.59, 0.9978092
3.60, 0.9980096
3.61, 0.998199
3.62, 0.9983704
3.63, 0.9985388
3.64, 0.9986886
3.65, 0.9988214
3.66, 0.9989526
3.67, 0.999063
3.68, 0.999168
3.69, 0.999253
3.70, 0.999338
3.71, 0.9994098
3.72, 0.9994836
3.73, 0.999551
3.74, 0.9996116
3.75, 0.9996702
3.76, 0.9997184
3.77, 0.9997596
3.78, 0.9997996
3.79, 0.9998352
3.80, 0.9998614
3.81, 0.9998866
3.82, 0.9999078
3.83, 0.999927
3.84, 0.9999444
3.85, 0.9999576
3.86, 0.999966
3.87, 0.9999746
3.88, 0.9999808
3.89, 0.9999878
3.90, 0.9999924
3.91, 0.999995
3.92, 0.9999972
3.93, 0.9999978
3.94, 0.9999988
3.95, 0.9999996
3.96, 0.9999998
3.97, 1.0
3.98, 1.0
3.99, 1.0
4.00, 1.0
4.01, 1.0
4.02, 1.0
4.03, 1.0
4.04, 1.0
4.05, 1.0
4.06, 1.0
4.07, 1.0
4.08, 1.0
4.09, 1.0
4.10, 1.0
4.11, 1.0
4.12, 1.0
4.13, 1.0
4.14, 1.0
4.15, 1.0
4.16, 1.0
4.17, 1.0
4.18, 1.0
4.19, 1.0
4.20, 1.0
4.21, 1.0
4.22, 1.0
4.23, 1.0
4.24, 1.0
4.25, 1.0
4.26, 1.0
4.27, 1.0
4.28, 1.0
4.29, 1.0
4.30, 1.0
4.31, 1.0
4.32, 1.0
4.33, 1.0
4.34, 1.0
4.35, 1.0
4.36, 1.0
4.37, 1.0
4.38, 1.0
4.39, 1.0
4.40, 1.0
4.41, 1.0
4.42, 1.0
4.43, 1.0
4.44, 1.0
4.45, 1.0
4.46, 1.0
4.47, 1.0
4.48, 1.0
4.49, 1.0
4.50, 1.0
4.51, 1.0
4.52, 1.0
4.53, 1.0
4.54, 1.0
4.55, 1.0
4.56, 1.0
4.57, 1.0
4.58, 1.0
4.59, 1.0
4.60, 1.0
4.61, 1.0
4.62, 1.0
4.63, 1.0
4.64, 1.0
4.65, 1.0
4.66, 1.0
4.67, 1.0
4.68, 1.0
4.69, 1.0
4.70, 1.0
4.71, 1.0
4.72, 1.0
4.73, 1.0
4.74, 1.0
4.75, 1.0
4.76, 1.0
4.77, 1.0
4.78, 1.0
4.79, 1.0
4.80, 1.0
4.81, 1.0
4.82, 1.0
4.83, 1.0
4.84, 1.0
4.85, 1.0
4.86, 1.0
4.87, 1.0
4.88, 1.0
4.89, 1.0
4.90, 1.0
4.91, 1.0
4.92, 1.0
4.93, 1.0
4.94, 1.0
4.95, 1.0
4.96, 1.0
4.97, 1.0
4.98, 1.0
4.99, 1.0
5.00, 1.0
