0.92, 1.9692463378584885E-4
0.93, 2.2265819994495885E-4
0.94, 2.5156738163991434E-4
0.95, 2.840274177744727E-4
0.96, 3.204565547053912E-4
0.97, 3.613208759406877E-4
0.98, 4.071396669386132E-4
0.99, 4.5849137375940537E-4
1.00, 5.160202207319002E-4
1.01, 5.804435594051654E-4
1.02, 6.525600289338903E-4
1.03, 7.332586167818321E-4
1.04, 8.235287183097308E-4
1.05, 9.2447130454873E-4
1.06, 0.0010373113193573942
1.07, 0.0011634114403508656
1.08, 0.0013042873526076858
1.09, 0.0014616247003646917
1.10, 0.0016372978998691805
1.11, 0.0018333910164646898
1.12, 0.0020522209310467263
1.13, 0.0022963630454786227
1.14, 0.0025686798036541007
1.15, 0.0028723523349296165
1.16, 0.0032109155599286277
1.17, 0.003588297135609234
1.18, 0.004008860657358045
1.19, 0.0044774535811759955
1.20, 0.004997698738906588
1.21, 0.0055676508452940175
1.22, 0.006189574575221645
1.23, 0.006867561244211311
1.24, 0.007605983933676986
1.25, 0.008409515696162703
1.26, 0.009283148898820629
1.27, 0.010232215775039516
1.28, 0.011262410258437
1.29, 0.012379811177891473
1.30, 0.013590906897111421
1.31, 0.014902621487331989
1.32, 0.01631795152857514
1.33, 0.01782567461414751
1.34, 0.01942537002672226
1.35, 0.021120737347484233
1.36, 0.022915567836193994
1.37, 0.02481374648746399
1.38, 0.026819253866221682
1.39, 0.028936167979019083
1.40, 0.031168666180111156
1.41, 0.033521027111802285
1.42, 0.0359976326771521
1.43, 0.038602970045744416
1.44, 0.0413416336908696
1.45, 0.04421832745539937
1.46, 0.04723786664725523
1.47, 0.050405180160088825
1.48, 0.053725312619279805
1.49, 0.05720342654800614
1.50, 0.06084480455429827
1.51, 0.06465485153141423
1.52, 0.06863909687182326
1.53, 0.07280319668666445
1.54, 0.07715293603001126
1.55, 0.08169423111776437
1.56, 0.0864331315397938
1.57, 0.09137582245286983
1.58, 0.09652862675183625
1.59, 0.10189800720584591
1.60, 0.1074905685518452
1.61, 0.11331305953280989
1.62, 0.11937237486894514
1.63, 0.1256755571462615
1.64, 0.13222979860812062
1.65, 0.13904244282984743
1.66, 0.1461209862593342
1.67, 0.15347307959707143
1.68, 0.16110652899481123
1.69, 0.16902929704242647
1.70, 0.17724950351200586
1.71, 0.1857754258257134
1.72, 0.1946154992069432
1.73, 0.20377831647415898
1.74, 0.2132726274249111
1.75, 0.22310733776379973
1.76, 0.23329150750506095
1.77, 0.2438343487937679
1.78, 0.25474522306397834
1.79, 0.26603363745641706
1.80, 0.2777092404025086
1.81, 0.2897818162738722
1.82, 0.30226127898584293
1.83, 0.3151576644273533
1.84, 0.32848112158121723
1.85, 0.3422419021775605
1.86, 0.3564503487111362
1.87, 0.37111688063110604
1.88, 0.38625197849092296
1.89, 0.4018661658254444
1.90, 0.41796998849396305
1.91, 0.434573991198349
1.92, 0.4516886908579043
1.93, 0.46932454648212496
1.94, 0.4874919251496246
1.95, 0.5062010636483927
1.96, 0.5253906574133632
1.97, 0.5447652054754559
1.98, 0.5641745221961841
1.99, 0.5835332632250306
2.00, 0.602817877283196
2.01, 0.6220199405118643
2.02, 0.6411300882688459
2.03, 0.6601379112776751
2.04, 0.6790318404026496
2.05, 0.697799018811221
2.06, 0.7164251601503385
2.07, 0.7348943912142858
2.08, 0.7531890774168076
2.09, 0.77128962919705
2.10, 0.7891742872860957
2.11, 0.806818884536531
2.12, 0.8241965817682606
2.13, 0.8412775748075974
2.14, 0.8580287695922284
2.15, 0.8744134218739319
2.16, 0.890390737677782
2.17, 0.9059154302591965
2.18, 0.9209372288399964
2.19, 0.9354003338942374
2.20, 0.9497837059234404
2.21, 0.9642066390709303
2.22, 0.9781819776204237
2.23, 0.9916783276554486
2.24, 1.0046622476518496
2.25, 1.0170981198097395
2.26, 1.0289480134592466
2.27, 1.0401715400564837
2.28, 1.0507256992570324
2.29, 1.0605647155236542
2.30, 1.0696398646911853
2.31, 1.0778992898771766
2.32, 1.0866283467004467
2.33, 1.0960993261390772
2.34, 1.1051126689165913
2.35, 1.1136555166273043
2.36, 1.1217147326069432
2.37, 1.1292768955260823
2.38, 1.1363282928510854
2.39, 1.1428549141773214
2.40, 1.148842444426379
2.41, 1.1542762569070941
2.42, 1.1591414062366856
2.43, 1.1634226211161613
2.44, 1.1671042969645828
2.45, 1.1701704883961384
2.46, 1.172604901550478
2.47, 1.174390886263288
2.48, 1.1755114280765588
2.49, 1.1759491400869737
2.50, 1.1756862546254965
2.51, 1.1747046147662865
2.52, 1.1729856656621185
2.53, 1.1705104456987026
2.54, 1.1672595774691263
2.55, 1.1632132585595034
2.56, 1.1583512521463724
2.57, 1.1526528773959654
2.58, 1.1460969996689774
2.59, 1.1386620205163123
2.60, 1.1303258674726702
2.61, 1.1210659836335846
2.62, 1.1108593170173986
2.63, 1.0996823097047526
2.64, 1.0875108867532401
2.65, 1.0743204448776078
2.66, 1.060085840896574
2.67, 1.0447813799356553
2.68, 1.0283808033867192
2.69, 1.0108572766103996
2.70, 0.9921833763855581
2.71, 0.972331078094002
2.72, 0.9512717426357398
2.73, 0.9289761030707444
2.74, 0.9054142509806407
2.75, 0.8805556225422118
2.76, 0.8543689843118485
2.77, 0.8268224187063522
2.78, 0.7978833091830229
2.79, 0.7675183251056539
2.80, 0.7356934062921705
2.81, 0.7023737472376501
2.82, 0.6675237810057744
2.83, 0.631107162778588
2.84, 0.5930867530633099
2.85, 0.5534246005417853
2.86, 0.5120819245608588
2.87, 0.4690190972520103
2.88, 0.42419562527501453
2.89, 0.37757013117603044
2.90, 0.32910033435318287
2.91, 0.2787430316183448
2.92, 0.2264540773508572
2.93, 0.17218836323324993
2.94, 0.11589979755431967
2.95, 0.05754128408130832
2.96, 0.018616752920874724
2.97, 0.004781300702205726
2.98, 0.0
2.99, 0.0
3.00, 0.0
3.01, 0.0
3.02, 0.0
3.03, 0.0
3.04, 0.0
3.05, 0.0
3.06, 0.0
3.07, 0.0
3.08, 0.0
3.09, 0.0
3.10, 0.0
3.11, 0.0
3.12, 0.0
3.13, 0.0
3.14, 0.0
3.15, 0.0
3.16, 0.0
3.17, 0.0
3.18, 0.0
3.19, 0.0
3.20, 0.0
3.21, 0.0
3.22, 0.0
3.23, 0.0
3.24, 0.0
3.25, 0.0
3.26, 0.0
3.27, 0.0
3.28, 0.0
3.29, 0.0
3.30, 0.0
3.31, 0.0
3.32, 0.0
3.33, 0.0
3.34, 0.0
3.35, 0.0
3.36, 0.0
3.37, 0.0
3.38, 0.0
3.39, 0.0
3.40, 0.0
3.41, 0.0
3.42, 0.0
3.43, 0.0
3.44, 0.0
3.45, 0.0
3.46, 0.0
3.47, 0.0
3.48, 0.0
3.49, 0.0
3.50, 0.0
3.51, 0.0
3.52, 0.0
3.53, 0.0
3.54, 0.0
3.55, 0.0
3.56, 0.0
3.57, 0.0
3.58, 0.0
3.59, 0.0
3.60, 0.0
3.61, 0.0
3.62, 0.0
3.63, 0.0
3.64, 0.0
3.65, 0.0
3.66, 0.0
3.67, 0.0
3.68, 0.0
3.69, 0.0
3.70, 0.0
3.71, 0.0
3.72, 0.0
3.73, 0.0
3.74, 0.0
3.75, 0.0
3.76, 0.0
3.77, 0.0
3.78, 0.0
3.79, 0.0
3.80, 0.0
3.81, 0.0
3.82, 0.0
3.83, 0.0
3.84, 0.0
3.85, 0.0
3.86, 0.0
3.87, 0.0
3.88, 0.0
3.89, 0.0
3.90, 0.0
3.91, 0.0
3.92, 0.0
3.93, 0.0
3.94, 0.0
3.95, 0.0
3.96, 0.0
3.97, 0.0
3.98, 0.0
3.99, 0.0
4.00, 0.0
